speaker_id,filename,task,duration_delta,significant_diff
003PD,003PD_S1_sentence8_001.wav,sentences_cleaned,0.3489583333333335,False
003PD,003PD_S1_sentence9_001.wav,sentences_cleaned,0.2951666666666668,False
004PD,004PD_S1_sentence10_001.wav,sentences_cleaned,0.5924999999999998,False
004PD,004PD_S1_sentence1_001.wav,sentences_cleaned,0.21820833333333334,False
004PD,004PD_S1_sentence2_001.wav,sentences_cleaned,0.13654166666666656,False
004PD,004PD_S1_sentence3_001.wav,sentences_cleaned,0.0907916666666666,False
004PD,004PD_S1_sentence4_001.wav,sentences_cleaned,0.5395416666666666,False
004PD,004PD_S1_sentence5_001.wav,sentences_cleaned,0.09566666666666679,False
004PD,004PD_S1_sentence6_001.wav,sentences_cleaned,0.13483333333333336,False
004PD,004PD_S1_sentence7_001.wav,sentences_cleaned,0.5410000000000004,False
004PD,004PD_S1_sentence7_002.wav,sentences_cleaned,0.006166666666666654,False
004PD,004PD_S1_sentence8_001.wav,sentences_cleaned,0.011624999999999996,False
004PD,004PD_S1_sentence9_001.wav,sentences_cleaned,0.45679166666666626,False
007PD,007PD_S1_sentence10_001.wav,sentences_cleaned,0.8775833333333329,False
007PD,007PD_S1_sentence1_001.wav,sentences_cleaned,0.0425416666666667,False
007PD,007PD_S1_sentence2_001.wav,sentences_cleaned,0.29149999999999965,False
007PD,007PD_S1_sentence3_001.wav,sentences_cleaned,0.21670833333333306,False
007PD,007PD_S1_sentence4_001.wav,sentences_cleaned,1.0428333333333337,False
007PD,007PD_S1_sentence5_001.wav,sentences_cleaned,0.7292083333333337,False
007PD,007PD_S1_sentence6_001.wav,sentences_cleaned,0.11920833333333336,False
007PD,007PD_S1_sentence7_001.wav,sentences_cleaned,0.6684166666666664,False
007PD,007PD_S1_sentence8_001.wav,sentences_cleaned,0.29170833333333324,False
007PD,007PD_S1_sentence9_001.wav,sentences_cleaned,0.2526250000000001,False
008PD,008PD_S1_sentence10_001.wav,sentences_cleaned,0.6269583333333335,False
008PD,008PD_S1_sentence1_001.wav,sentences_cleaned,0.014833333333333476,False
008PD,008PD_S1_sentence2_001.wav,sentences_cleaned,0.02774999999999972,False
008PD,008PD_S1_sentence3_001.wav,sentences_cleaned,0.10695833333333349,False
008PD,008PD_S1_sentence4_001.wav,sentences_cleaned,0.18800000000000017,False
008PD,008PD_S1_sentence5_001.wav,sentences_cleaned,0.16870833333333346,False
008PD,008PD_S1_sentence6_001.wav,sentences_cleaned,0.22870833333333307,False
008PD,008PD_S1_sentence7_001.wav,sentences_cleaned,1.971,False
008PD,008PD_S1_sentence7_002.wav,sentences_cleaned,0.27158333333333307,False
008PD,008PD_S1_sentence8_001.wav,sentences_cleaned,0.3585833333333337,False
008PD,008PD_S1_sentence9_001.wav,sentences_cleaned,0.21862499999999985,False
009PD,009PD_S1_sentence10_001.wav,sentences_cleaned,0.9697499999999994,False
009PD,009PD_S1_sentence1_001.wav,sentences_cleaned,0.3755833333333334,False
009PD,009PD_S1_sentence2_001.wav,sentences_cleaned,0.2925833333333334,False
009PD,009PD_S1_sentence3_001.wav,sentences_cleaned,0.7282916666666666,False
009PD,009PD_S1_sentence4_001.wav,sentences_cleaned,0.6999583333333335,False
009PD,009PD_S1_sentence5_001.wav,sentences_cleaned,0.8719166666666669,False
009PD,009PD_S1_sentence6_001.wav,sentences_cleaned,0.03312500000000007,False
009PD,009PD_S1_sentence7_001.wav,sentences_cleaned,2.6710000000000003,False
009PD,009PD_S1_sentence7_002.wav,sentences_cleaned,0.08579166666666671,False
009PD,009PD_S1_sentence8_001.wav,sentences_cleaned,0.9113750000000005,False
009PD,009PD_S1_sentence9_001.wav,sentences_cleaned,0.009374999999999911,False
010PD,010PD_S1_sentence10_001.wav,sentences_cleaned,0.40375000000000005,False
010PD,010PD_S1_sentence1_001.wav,sentences_cleaned,0.28674999999999984,False
010PD,010PD_S1_sentence2_001.wav,sentences_cleaned,0.1408750000000003,False
010PD,010PD_S1_sentence3_001.wav,sentences_cleaned,0.05958333333333332,False
010PD,010PD_S1_sentence4_001.wav,sentences_cleaned,0.34991666666666665,False
010PD,010PD_S1_sentence5_001.wav,sentences_cleaned,0.2249166666666671,False
010PD,010PD_S1_sentence6_001.wav,sentences_cleaned,0.8108750000000002,False
010PD,010PD_S1_sentence7_001.wav,sentences_cleaned,0.4281666666666668,False
010PD,010PD_S1_sentence8_001.wav,sentences_cleaned,0.05062500000000014,False
010PD,010PD_S1_sentence9_001.wav,sentences_cleaned,0.04270833333333357,False
011PD,011PD_S1_sentence10_001.wav,sentences_cleaned,0.36220833333333324,False
011PD,011PD_S1_sentence1_001.wav,sentences_cleaned,0.0013333333333334085,False
011PD,011PD_S1_sentence2_001.wav,sentences_cleaned,0.21491666666666642,False
011PD,011PD_S1_sentence3_001.wav,sentences_cleaned,0.364208333333333,False
011PD,011PD_S1_sentence4_001.wav,sentences_cleaned,0.06899999999999995,False
011PD,011PD_S1_sentence5_001.wav,sentences_cleaned,0.22945833333333354,False
011PD,011PD_S1_sentence6_001.wav,sentences_cleaned,0.22391666666666676,False
011PD,011PD_S1_sentence7_001.wav,sentences_cleaned,1.0460000000000003,False
011PD,011PD_S1_sentence7_002.wav,sentences_cleaned,0.0874583333333332,False
011PD,011PD_S1_sentence8_001.wav,sentences_cleaned,0.9003333333333332,False
011PD,011PD_S1_sentence9_001.wav,sentences_cleaned,0.16987499999999978,False
012PD,012PD_S1_sentence10_001.wav,sentences_cleaned,0.08983333333333343,False
012PD,012PD_S1_sentence1_001.wav,sentences_cleaned,0.23825000000000007,False
012PD,012PD_S1_sentence2_001.wav,sentences_cleaned,0.0907916666666666,False
012PD,012PD_S1_sentence3_001.wav,sentences_cleaned,0.2955416666666668,False
012PD,012PD_S1_sentence4_001.wav,sentences_cleaned,0.4358749999999998,False
012PD,012PD_S1_sentence5_001.wav,sentences_cleaned,0.13291666666666657,False
012PD,012PD_S1_sentence6_001.wav,sentences_cleaned,0.1296666666666666,False
012PD,012PD_S1_sentence7_001.wav,sentences_cleaned,0.25,False
012PD,012PD_S1_sentence7_002.wav,sentences_cleaned,0.5650416666666667,False
012PD,012PD_S1_sentence7_003.wav,sentences_cleaned,1.978333333333333,False
012PD,012PD_S1_sentence8_001.wav,sentences_cleaned,0.07595833333333313,False
012PD,012PD_S1_sentence9_001.wav,sentences_cleaned,0.02070833333333333,False
013PD,013PD_S1_sentence10_001.wav,sentences_cleaned,0.17545833333333327,False
013PD,013PD_S1_sentence1_001.wav,sentences_cleaned,0.019958333333333522,False
013PD,013PD_S1_sentence2_001.wav,sentences_cleaned,0.006208333333333371,False
013PD,013PD_S1_sentence3_001.wav,sentences_cleaned,0.02608333333333346,False
013PD,013PD_S1_sentence4_001.wav,sentences_cleaned,0.29433333333333334,False
013PD,013PD_S1_sentence5_001.wav,sentences_cleaned,0.009583333333333055,False
013PD,013PD_S1_sentence6_001.wav,sentences_cleaned,0.3307916666666668,False
013PD,013PD_S1_sentence7_001.wav,sentences_cleaned,0.6000000000000001,False
013PD,013PD_S1_sentence7_002.wav,sentences_cleaned,1.2017083333333334,False
013PD,013PD_S1_sentence8_001.wav,sentences_cleaned,0.3614583333333332,False
013PD,013PD_S1_sentence9_001.wav,sentences_cleaned,0.0920416666666668,False
014PD,014PD_S1_sentence10_001.wav,sentences_cleaned,0.0008333333333334636,False
014PD,014PD_S1_sentence1_001.wav,sentences_cleaned,0.031916666666666815,False
014PD,014PD_S1_sentence2_001.wav,sentences_cleaned,0.027750000000000163,False
014PD,014PD_S1_sentence3_001.wav,sentences_cleaned,0.27904166666666663,False
014PD,014PD_S1_sentence4_001.wav,sentences_cleaned,0.048958333333333215,False
014PD,014PD_S1_sentence5_001.wav,sentences_cleaned,0.44516666666666715,False
014PD,014PD_S1_sentence6_001.wav,sentences_cleaned,0.20466666666666677,False
014PD,014PD_S1_sentence7_001.wav,sentences_cleaned,0.7999999999999998,False
014PD,014PD_S1_sentence7_002.wav,sentences_cleaned,2.436916666666667,False
014PD,014PD_S1_sentence8_001.wav,sentences_cleaned,0.028124999999999956,False
014PD,014PD_S1_sentence9_001.wav,sentences_cleaned,0.08412500000000023,False
015PD,015PD_S1_sentence10_001.wav,sentences_cleaned,0.6644166666666664,False
015PD,015PD_S1_sentence1_001.wav,sentences_cleaned,0.3679999999999999,False
015PD,015PD_S1_sentence2_001.wav,sentences_cleaned,0.3511666666666664,False
015PD,015PD_S1_sentence3_001.wav,sentences_cleaned,0.41116666666666646,False
015PD,015PD_S1_sentence4_001.wav,sentences_cleaned,0.11854166666666677,False
015PD,015PD_S1_sentence5_001.wav,sentences_cleaned,1.0017499999999995,False
015PD,015PD_S1_sentence6_001.wav,sentences_cleaned,0.3976249999999997,False
015PD,015PD_S1_sentence7_001.wav,sentences_cleaned,0.08216666666666672,False
015PD,015PD_S1_sentence8_001.wav,sentences_cleaned,0.5329166666666669,False
015PD,015PD_S1_sentence9_001.wav,sentences_cleaned,0.03570833333333301,False
016PD,016PD_S1_sentence10_001.wav,sentences_cleaned,0.831375,False
016PD,016PD_S1_sentence1_001.wav,sentences_cleaned,0.1525833333333333,False
016PD,016PD_S1_sentence2_001.wav,sentences_cleaned,0.44895833333333335,False
016PD,016PD_S1_sentence3_001.wav,sentences_cleaned,0.1073333333333335,False
016PD,016PD_S1_sentence4_001.wav,sentences_cleaned,0.3443749999999999,False
016PD,016PD_S1_sentence5_001.wav,sentences_cleaned,0.09708333333333297,False
016PD,016PD_S1_sentence6_001.wav,sentences_cleaned,0.24849999999999994,False
016PD,016PD_S1_sentence7_001.wav,sentences_cleaned,0.5300000000000002,False
016PD,016PD_S1_sentence8_001.wav,sentences_cleaned,0.3975833333333334,False
016PD,016PD_S1_sentence9_001.wav,sentences_cleaned,0.0011666666666667602,False
017PD,017PD_S1_sentence10_001.wav,sentences_cleaned,1.1225416666666663,False
017PD,017PD_S1_sentence1_001.wav,sentences_cleaned,0.1575416666666667,False
017PD,017PD_S1_sentence2_001.wav,sentences_cleaned,0.3579583333333334,False
017PD,017PD_S1_sentence3_001.wav,sentences_cleaned,0.08099999999999996,False
017PD,017PD_S1_sentence4_001.wav,sentences_cleaned,0.11537499999999978,False
017PD,017PD_S1_sentence5_001.wav,sentences_cleaned,0.4340416666666669,False
017PD,017PD_S1_sentence6_001.wav,sentences_cleaned,0.3414999999999999,False
017PD,017PD_S1_sentence7_001.wav,sentences_cleaned,0.14579166666666676,False
017PD,017PD_S1_sentence8_001.wav,sentences_cleaned,0.07095833333333346,False
017PD,017PD_S1_sentence9_001.wav,sentences_cleaned,0.08608333333333329,False
018PD,018PD_S1_sentence10_001.wav,sentences_cleaned,0.06379166666666647,False
018PD,018PD_S1_sentence1_001.wav,sentences_cleaned,0.06645833333333329,False
018PD,018PD_S1_sentence2_001.wav,sentences_cleaned,0.055791666666666684,False
018PD,018PD_S1_sentence3_001.wav,sentences_cleaned,0.46629166666666655,False
018PD,018PD_S1_sentence4_001.wav,sentences_cleaned,0.21354166666666652,False
018PD,018PD_S1_sentence5_001.wav,sentences_cleaned,0.36345833333333344,False
018PD,018PD_S1_sentence6_001.wav,sentences_cleaned,0.20695833333333313,False
018PD,018PD_S1_sentence7_001.wav,sentences_cleaned,0.17500000000000004,False
018PD,018PD_S1_sentence7_002.wav,sentences_cleaned,0.2300416666666667,False
018PD,018PD_S1_sentence7_003.wav,sentences_cleaned,0.3999999999999999,False
018PD,018PD_S1_sentence8_001.wav,sentences_cleaned,0.0538333333333334,False
018PD,018PD_S1_sentence9_001.wav,sentences_cleaned,0.4388333333333334,False
019PD,019PD_S1_sentence10_001.wav,sentences_cleaned,0.8515000000000001,False
019PD,019PD_S1_sentence1_001.wav,sentences_cleaned,0.13949999999999996,False
019PD,019PD_S1_sentence2_001.wav,sentences_cleaned,0.8342916666666667,False
019PD,019PD_S1_sentence3_001.wav,sentences_cleaned,0.07095833333333323,False
019PD,019PD_S1_sentence4_001.wav,sentences_cleaned,0.3873333333333333,False
019PD,019PD_S1_sentence5_001.wav,sentences_cleaned,1.3039999999999998,False
019PD,019PD_S1_sentence6_001.wav,sentences_cleaned,0.22566666666666668,False
019PD,019PD_S1_sentence7_001.wav,sentences_cleaned,1.3387916666666664,False
019PD,019PD_S1_sentence8_001.wav,sentences_cleaned,1.5130833333333333,False
019PD,019PD_S1_sentence9_001.wav,sentences_cleaned,0.4737083333333332,False
020PD,020PD_S1_sentence10_001.wav,sentences_cleaned,1.0466666666666669,False
020PD,020PD_S1_sentence1_001.wav,sentences_cleaned,0.6989583333333331,False
020PD,020PD_S1_sentence2_001.wav,sentences_cleaned,0.6128333333333331,False
020PD,020PD_S1_sentence3_001.wav,sentences_cleaned,0.4412916666666664,False
020PD,020PD_S1_sentence4_001.wav,sentences_cleaned,1.1613333333333333,False
020PD,020PD_S1_sentence5_001.wav,sentences_cleaned,0.8930833333333332,False
020PD,020PD_S1_sentence6_001.wav,sentences_cleaned,1.3541249999999998,False
020PD,020PD_S1_sentence7_001.wav,sentences_cleaned,1.6060000000000008,False
020PD,020PD_S1_sentence7_002.wav,sentences_cleaned,0.17333333333333334,False
020PD,020PD_S1_sentence8_001.wav,sentences_cleaned,1.4528750000000001,False
020PD,020PD_S1_sentence9_001.wav,sentences_cleaned,0.15754166666666647,False
021PD,021PD_S1_sentence10_001.wav,sentences_cleaned,0.49645833333333345,False
021PD,021PD_S1_sentence1_001.wav,sentences_cleaned,0.44891666666666663,False
021PD,021PD_S1_sentence2_001.wav,sentences_cleaned,0.009291666666666476,False
021PD,021PD_S1_sentence3_001.wav,sentences_cleaned,0.24675000000000025,False
021PD,021PD_S1_sentence4_001.wav,sentences_cleaned,0.03545833333333315,False
021PD,021PD_S1_sentence5_001.wav,sentences_cleaned,0.12579166666666675,False
021PD,021PD_S1_sentence6_001.wav,sentences_cleaned,0.06091666666666651,False
021PD,021PD_S1_sentence7_001.wav,sentences_cleaned,0.09516666666666662,False
021PD,021PD_S1_sentence8_001.wav,sentences_cleaned,0.207125,False
021PD,021PD_S1_sentence9_001.wav,sentences_cleaned,0.19466666666666654,False
022PD,022PD_S1_sentence10_001.wav,sentences_cleaned,0.6311249999999999,False
022PD,022PD_S1_sentence1_001.wav,sentences_cleaned,0.04108333333333336,False
022PD,022PD_S1_sentence2_001.wav,sentences_cleaned,0.1838333333333333,False
022PD,022PD_S1_sentence3_001.wav,sentences_cleaned,0.16929166666666662,False
022PD,022PD_S1_sentence4_001.wav,sentences_cleaned,0.9547083333333335,False
022PD,022PD_S1_sentence5_001.wav,sentences_cleaned,1.1669999999999998,False
022PD,022PD_S1_sentence6_001.wav,sentences_cleaned,0.2987499999999996,False
022PD,022PD_S1_sentence7_001.wav,sentences_cleaned,0.36099999999999977,False
022PD,022PD_S1_sentence7_002.wav,sentences_cleaned,0.09766666666666701,False
022PD,022PD_S1_sentence8_001.wav,sentences_cleaned,0.3180416666666668,False
022PD,022PD_S1_sentence9_001.wav,sentences_cleaned,0.20524999999999993,False
023PD,023PD_S1_sentence10_001.wav,sentences_cleaned,0.6341249999999996,False
023PD,023PD_S1_sentence1_001.wav,sentences_cleaned,0.14558333333333362,False
023PD,023PD_S1_sentence2_001.wav,sentences_cleaned,0.27441666666666675,False
023PD,023PD_S1_sentence3_001.wav,sentences_cleaned,0.3808750000000001,False
023PD,023PD_S1_sentence4_001.wav,sentences_cleaned,0.9034999999999993,False
023PD,023PD_S1_sentence5_001.wav,sentences_cleaned,0.2250000000000001,False
023PD,023PD_S1_sentence5_002.wav,sentences_cleaned,0.5681666666666665,False
023PD,023PD_S1_sentence6_001.wav,sentences_cleaned,0.9159999999999999,False
023PD,023PD_S1_sentence6_002.wav,sentences_cleaned,0.19999999999999996,False
023PD,023PD_S1_sentence6_003.wav,sentences_cleaned,0.40983333333333327,False
023PD,023PD_S1_sentence7_001.wav,sentences_cleaned,2.0410000000000004,False
023PD,023PD_S1_sentence7_002.wav,sentences_cleaned,0.8702500000000004,False
023PD,023PD_S1_sentence8_001.wav,sentences_cleaned,1.1524166666666664,False
023PD,023PD_S1_sentence9_001.wav,sentences_cleaned,1.6567500000000006,False
024PD,024PD_S1_sentence10_001.wav,sentences_cleaned,0.7919999999999998,False
024PD,024PD_S1_sentence1_001.wav,sentences_cleaned,0.09066666666666645,False
024PD,024PD_S1_sentence2_001.wav,sentences_cleaned,0.4830000000000001,False
024PD,024PD_S1_sentence3_001.wav,sentences_cleaned,0.12220833333333347,False
024PD,024PD_S1_sentence4_001.wav,sentences_cleaned,0.44370833333333337,False
024PD,024PD_S1_sentence5_001.wav,sentences_cleaned,0.9514583333333331,False
024PD,024PD_S1_sentence6_001.wav,sentences_cleaned,0.2919166666666668,False
024PD,024PD_S1_sentence7_001.wav,sentences_cleaned,1.0136250000000002,False
024PD,024PD_S1_sentence8_001.wav,sentences_cleaned,0.2692916666666667,False
024PD,024PD_S1_sentence9_001.wav,sentences_cleaned,0.5285833333333332,False
025PD,025PD_S1_sentence10_001.wav,sentences_cleaned,0.11899999999999977,False
025PD,025PD_S1_sentence1_001.wav,sentences_cleaned,0.19958333333333345,False
025PD,025PD_S1_sentence2_001.wav,sentences_cleaned,0.13679166666666642,False
025PD,025PD_S1_sentence3_001.wav,sentences_cleaned,0.1392916666666668,False
025PD,025PD_S1_sentence4_001.wav,sentences_cleaned,0.026333333333333098,False
025PD,025PD_S1_sentence5_001.wav,sentences_cleaned,0.0014166666666666217,False
025PD,025PD_S1_sentence6_001.wav,sentences_cleaned,0.29541666666666666,False
025PD,025PD_S1_sentence7_001.wav,sentences_cleaned,0.47433333333333305,False
025PD,025PD_S1_sentence8_001.wav,sentences_cleaned,0.10083333333333355,False
025PD,025PD_S1_sentence9_001.wav,sentences_cleaned,0.19966666666666688,False
026PD,026PD_S1_sentence10_001.wav,sentences_cleaned,0.14545833333333347,False
026PD,026PD_S1_sentence1_001.wav,sentences_cleaned,0.2648333333333335,False
026PD,026PD_S1_sentence2_001.wav,sentences_cleaned,0.03333333333333344,False
026PD,026PD_S1_sentence3_001.wav,sentences_cleaned,0.025916666666666366,False
026PD,026PD_S1_sentence4_001.wav,sentences_cleaned,0.0810833333333334,False
026PD,026PD_S1_sentence5_001.wav,sentences_cleaned,0.28804166666666653,False
026PD,026PD_S1_sentence6_001.wav,sentences_cleaned,0.2819583333333333,False
026PD,026PD_S1_sentence7_001.wav,sentences_cleaned,1.016,False
026PD,026PD_S1_sentence7_002.wav,sentences_cleaned,0.050000000000000044,False
026PD,026PD_S1_sentence8_001.wav,sentences_cleaned,0.22337499999999988,False
026PD,026PD_S1_sentence9_001.wav,sentences_cleaned,0.07979166666666693,False
027PD,027PD_S1_sentence10_001.wav,sentences_cleaned,0.5103333333333331,False
027PD,027PD_S1_sentence1_001.wav,sentences_cleaned,0.1717500000000003,False
027PD,027PD_S1_sentence2_001.wav,sentences_cleaned,0.4452916666666664,False
027PD,027PD_S1_sentence3_001.wav,sentences_cleaned,0.1392500000000001,False
027PD,027PD_S1_sentence4_001.wav,sentences_cleaned,0.3652916666666668,False
027PD,027PD_S1_sentence5_001.wav,sentences_cleaned,0.6929166666666671,False
027PD,027PD_S1_sentence6_001.wav,sentences_cleaned,0.5205416666666665,False
027PD,027PD_S1_sentence7_001.wav,sentences_cleaned,0.3550416666666667,False
027PD,027PD_S1_sentence7_002.wav,sentences_cleaned,0.925,False
027PD,027PD_S1_sentence7_003.wav,sentences_cleaned,0.5400416666666668,False
027PD,027PD_S1_sentence7_004.wav,sentences_cleaned,0.30000000000000004,False
027PD,027PD_S1_sentence7_005.wav,sentences_cleaned,0.33450000000000024,False
027PD,027PD_S1_sentence8_001.wav,sentences_cleaned,0.31162500000000026,False
027PD,027PD_S1_sentence9_001.wav,sentences_cleaned,0.5754166666666665,False
028PD,028PD_S1_sentence10_001.wav,sentences_cleaned,1.8440833333333337,False
028PD,028PD_S1_sentence1_001.wav,sentences_cleaned,0.27637500000000004,False
028PD,028PD_S1_sentence2_001.wav,sentences_cleaned,0.18712499999999999,False
028PD,028PD_S1_sentence3_001.wav,sentences_cleaned,0.07587499999999991,False
028PD,028PD_S1_sentence4_001.wav,sentences_cleaned,0.2826249999999999,False
028PD,028PD_S1_sentence5_001.wav,sentences_cleaned,1.670583333333333,False
028PD,028PD_S1_sentence6_001.wav,sentences_cleaned,0.22879166666666695,False
028PD,028PD_S1_sentence7_001.wav,sentences_cleaned,0.5,False
028PD,028PD_S1_sentence7_002.wav,sentences_cleaned,0.5750416666666665,False
028PD,028PD_S1_sentence7_003.wav,sentences_cleaned,0.6473333333333335,False
028PD,028PD_S1_sentence8_001.wav,sentences_cleaned,0.4438749999999998,False
028PD,028PD_S1_sentence9_001.wav,sentences_cleaned,0.6365833333333333,False
036PD,036PD_S1_sentence10_001.wav,sentences_cleaned,0.2597499999999995,False
036PD,036PD_S1_sentence1_001.wav,sentences_cleaned,0.08879166666666682,False
036PD,036PD_S1_sentence2_001.wav,sentences_cleaned,0.4190833333333335,False
036PD,036PD_S1_sentence3_001.wav,sentences_cleaned,0.35316666666666663,False
036PD,036PD_S1_sentence4_001.wav,sentences_cleaned,0.13012500000000005,False
036PD,036PD_S1_sentence5_001.wav,sentences_cleaned,1.1699583333333337,False
036PD,036PD_S1_sentence6_001.wav,sentences_cleaned,0.34599999999999986,False
036PD,036PD_S1_sentence6_002.wav,sentences_cleaned,0.469583333333333,False
036PD,036PD_S1_sentence7_001.wav,sentences_cleaned,1.2479166666666677,False
036PD,036PD_S1_sentence8_001.wav,sentences_cleaned,0.1604583333333336,False
036PD,036PD_S1_sentence9_001.wav,sentences_cleaned,0.26470833333333355,False
037PD,037PD_S1_sentence10_001.wav,sentences_cleaned,0.07912499999999989,False
037PD,037PD_S1_sentence1_001.wav,sentences_cleaned,0.17166666666666663,False
037PD,037PD_S1_sentence2_001.wav,sentences_cleaned,0.28329166666666694,False
037PD,037PD_S1_sentence3_001.wav,sentences_cleaned,0.5372499999999998,False
037PD,037PD_S1_sentence4_001.wav,sentences_cleaned,0.24179166666666685,False
037PD,037PD_S1_sentence5_001.wav,sentences_cleaned,0.15129166666666682,False
037PD,037PD_S1_sentence6_001.wav,sentences_cleaned,0.19300000000000006,False
037PD,037PD_S1_sentence7_001.wav,sentences_cleaned,0.033958333333333535,False
037PD,037PD_S1_sentence8_001.wav,sentences_cleaned,0.06104166666666666,False
037PD,037PD_S1_sentence9_001.wav,sentences_cleaned,0.17183333333333328,False
038PD,038PD_S1_sentence10_001.wav,sentences_cleaned,0.7563333333333335,False
038PD,038PD_S1_sentence1_001.wav,sentences_cleaned,0.15225,False
038PD,038PD_S1_sentence2_001.wav,sentences_cleaned,0.8098333333333327,False
038PD,038PD_S1_sentence3_001.wav,sentences_cleaned,0.39849999999999985,False
038PD,038PD_S1_sentence4_001.wav,sentences_cleaned,1.0810000000000004,False
038PD,038PD_S1_sentence4_002.wav,sentences_cleaned,0.4750000000000001,False
038PD,038PD_S1_sentence5_001.wav,sentences_cleaned,0.2410000000000001,False
038PD,038PD_S1_sentence5_002.wav,sentences_cleaned,0.4797499999999999,False
038PD,038PD_S1_sentence6_001.wav,sentences_cleaned,0.9459999999999997,False
038PD,038PD_S1_sentence6_002.wav,sentences_cleaned,0.06379166666666691,False
038PD,038PD_S1_sentence7_001.wav,sentences_cleaned,0.24400000000000066,False
038PD,038PD_S1_sentence8_001.wav,sentences_cleaned,0.08791666666666664,False
038PD,038PD_S1_sentence9_001.wav,sentences_cleaned,0.5907083333333332,False
039PD,039PD_S1_sentence10_001.wav,sentences_cleaned,0.2710416666666666,False
039PD,039PD_S1_sentence1_001.wav,sentences_cleaned,0.12849999999999984,False
039PD,039PD_S1_sentence2_001.wav,sentences_cleaned,0.1257083333333333,False
039PD,039PD_S1_sentence3_001.wav,sentences_cleaned,0.07587500000000014,False
039PD,039PD_S1_sentence4_001.wav,sentences_cleaned,0.18145833333333306,False
039PD,039PD_S1_sentence5_001.wav,sentences_cleaned,0.014333333333333087,False
039PD,039PD_S1_sentence6_001.wav,sentences_cleaned,0.10262500000000019,False
039PD,039PD_S1_sentence7_001.wav,sentences_cleaned,0.13754166666666645,False
039PD,039PD_S1_sentence8_001.wav,sentences_cleaned,0.057541666666666824,False
039PD,039PD_S1_sentence9_001.wav,sentences_cleaned,0.020083333333333453,False
040PD,040PD_S1_sentence10_001.wav,sentences_cleaned,1.1261666666666672,False
040PD,040PD_S1_sentence1_001.wav,sentences_cleaned,0.2034166666666668,False
040PD,040PD_S1_sentence2_001.wav,sentences_cleaned,0.04816666666666669,False
040PD,040PD_S1_sentence3_001.wav,sentences_cleaned,0.2608333333333335,False
040PD,040PD_S1_sentence4_001.wav,sentences_cleaned,0.06641666666666657,False
040PD,040PD_S1_sentence5_001.wav,sentences_cleaned,0.3863749999999997,False
040PD,040PD_S1_sentence6_001.wav,sentences_cleaned,0.17433333333333323,False
040PD,040PD_S1_sentence7_001.wav,sentences_cleaned,0.28100000000000014,False
040PD,040PD_S1_sentence7_002.wav,sentences_cleaned,0.005749999999999922,False
040PD,040PD_S1_sentence8_001.wav,sentences_cleaned,0.19916666666666627,False
040PD,040PD_S1_sentence9_001.wav,sentences_cleaned,0.27533333333333365,False
041PD,041PD_S1_sentence10_001.wav,sentences_cleaned,0.3169999999999997,False
041PD,041PD_S1_sentence1_001.wav,sentences_cleaned,0.05079166666666679,False
041PD,041PD_S1_sentence2_001.wav,sentences_cleaned,0.039458333333333595,False
041PD,041PD_S1_sentence3_001.wav,sentences_cleaned,0.4537916666666668,False
041PD,041PD_S1_sentence4_001.wav,sentences_cleaned,0.40604166666666686,False
041PD,041PD_S1_sentence5_001.wav,sentences_cleaned,0.37054166666666655,False
041PD,041PD_S1_sentence6_001.wav,sentences_cleaned,0.22566666666666668,False
041PD,041PD_S1_sentence7_001.wav,sentences_cleaned,0.4729583333333336,False
041PD,041PD_S1_sentence8_001.wav,sentences_cleaned,0.0957916666666665,False
041PD,041PD_S1_sentence9_001.wav,sentences_cleaned,0.35458333333333325,False
041YHC,041YHC_S1_sentence10_001.wav,sentences_cleaned,0.17504166666666698,False
041YHC,041YHC_S1_sentence1_001.wav,sentences_cleaned,0.15083333333333337,False
041YHC,041YHC_S1_sentence2_001.wav,sentences_cleaned,0.199208333333333,False
041YHC,041YHC_S1_sentence3_001.wav,sentences_cleaned,0.3452916666666668,False
041YHC,041YHC_S1_sentence4_001.wav,sentences_cleaned,0.07154166666666661,False
041YHC,041YHC_S1_sentence5_001.wav,sentences_cleaned,0.3864583333333331,False
041YHC,041YHC_S1_sentence6_001.wav,sentences_cleaned,0.20829166666666676,False
041YHC,041YHC_S1_sentence7_001.wav,sentences_cleaned,0.1730416666666672,False
041YHC,041YHC_S1_sentence8_001.wav,sentences_cleaned,0.15108333333333324,False
041YHC,041YHC_S1_sentence9_001.wav,sentences_cleaned,0.13549999999999995,False
042PD,042PD_S1_sentence10_001.wav,sentences_cleaned,0.5209999999999999,False
042PD,042PD_S1_sentence10_002.wav,sentences_cleaned,0.027249999999999996,False
042PD,042PD_S1_sentence1_001.wav,sentences_cleaned,0.04812499999999975,False
042PD,042PD_S1_sentence2_001.wav,sentences_cleaned,0.954333333333333,False
042PD,042PD_S1_sentence3_001.wav,sentences_cleaned,0.2823333333333333,False
042PD,042PD_S1_sentence4_001.wav,sentences_cleaned,0.3959999999999999,False
042PD,042PD_S1_sentence4_002.wav,sentences_cleaned,0.3500000000000001,False
042PD,042PD_S1_sentence5_001.wav,sentences_cleaned,1.316208333333333,False
042PD,042PD_S1_sentence6_001.wav,sentences_cleaned,0.3668749999999994,False
042PD,042PD_S1_sentence7_001.wav,sentences_cleaned,0.7560000000000002,False
042PD,042PD_S1_sentence7_002.wav,sentences_cleaned,0.04875000000000007,False
