speaker_id,filename,task,duration_delta,significant_diff
078EHC,078EHC_S1_readtext_001.wav,readtext_split,0.4090416666666665,False
078EHC,078EHC_S1_readtext_002.wav,readtext_split,1.0800000000000005,False
078EHC,078EHC_S1_readtext_003.wav,readtext_split,0.7400416666666667,False
078EHC,078EHC_S1_readtext_004.wav,readtext_split,0.10495833333333326,False
078EHC,078EHC_S1_readtext_005.wav,readtext_split,1.300041666666667,False
078EHC,078EHC_S1_readtext_006.wav,readtext_split,0.25004166666666716,False
078EHC,078EHC_S1_readtext_007.wav,readtext_split,3.1262083333333326,False
079EHC,079EHC_S1_readtext_001.wav,readtext_split,0.3640416666666666,False
079EHC,079EHC_S1_readtext_002.wav,readtext_split,1.3150416666666662,False
079EHC,079EHC_S1_readtext_003.wav,readtext_split,0.26004166666666695,False
079EHC,079EHC_S1_readtext_004.wav,readtext_split,0.7550416666666666,False
079EHC,079EHC_S1_readtext_005.wav,readtext_split,0.09504166666666691,False
079EHC,079EHC_S1_readtext_006.wav,readtext_split,0.17500000000000004,False
080EHC,080EHC_S1_readtext_001.wav,readtext_split,0.5490416666666667,False
080EHC,080EHC_S1_readtext_002.wav,readtext_split,0.355,False
080EHC,080EHC_S1_readtext_003.wav,readtext_split,0.7799583333333331,False
080EHC,080EHC_S1_readtext_004.wav,readtext_split,0.3700000000000001,False
080EHC,080EHC_S1_readtext_005.wav,readtext_split,0.51,False
080EHC,080EHC_S1_readtext_006.wav,readtext_split,0.3797499999999998,False
081EHC,081EHC_S1_readtext_001.wav,readtext_split,0.09399999999999986,False
081EHC,081EHC_S1_readtext_002.wav,readtext_split,0.6599583333333334,False
081EHC,081EHC_S1_readtext_003.wav,readtext_split,0.0849583333333328,False
081EHC,081EHC_S1_readtext_004.wav,readtext_split,0.1499999999999999,False
081EHC,081EHC_S1_readtext_005.wav,readtext_split,0.5900000000000003,False
081EHC,081EHC_S1_readtext_006.wav,readtext_split,0.33562500000000006,False
082EHC,082EHC_S1_readtext_001.wav,readtext_split,0.2839999999999998,False
082EHC,082EHC_S1_readtext_002.wav,readtext_split,0.004999999999999893,False
082EHC,082EHC_S1_readtext_003.wav,readtext_split,1.6700416666666666,False
082EHC,082EHC_S1_readtext_004.wav,readtext_split,0.3200000000000003,False
082EHC,082EHC_S1_readtext_005.wav,readtext_split,0.29499999999999993,False
082EHC,082EHC_S1_readtext_006.wav,readtext_split,0.7406666666666668,False
083EHC,083EHC_S1_readtext_001.wav,readtext_split,0.3640416666666666,False
083EHC,083EHC_S1_readtext_002.wav,readtext_split,0.0699999999999994,False
083EHC,083EHC_S1_readtext_003.wav,readtext_split,0.06504166666666666,False
083EHC,083EHC_S1_readtext_004.wav,readtext_split,0.6699999999999999,False
083EHC,083EHC_S1_readtext_005.wav,readtext_split,0.9200416666666666,False
083EHC,083EHC_S1_readtext_006.wav,readtext_split,0.5980000000000003,False
084EHC,084EHC_S1_readtext_001.wav,readtext_split,0.7040416666666669,False
084EHC,084EHC_S1_readtext_002.wav,readtext_split,0.4850416666666666,False
084EHC,084EHC_S1_readtext_003.wav,readtext_split,0.21995833333333348,False
084EHC,084EHC_S1_readtext_004.wav,readtext_split,0.02499999999999991,False
084EHC,084EHC_S1_readtext_005.wav,readtext_split,0.30495833333333344,False
084EHC,084EHC_S1_readtext_006.wav,readtext_split,0.5122500000000001,False
085EHC,085EHC_S1_readtext_001.wav,readtext_split,0.38904166666666673,False
085EHC,085EHC_S1_readtext_002.wav,readtext_split,0.9199999999999999,False
085EHC,085EHC_S1_readtext_003.wav,readtext_split,0.9599583333333332,False
085EHC,085EHC_S1_readtext_004.wav,readtext_split,0.020000000000000018,False
085EHC,085EHC_S1_readtext_005.wav,readtext_split,0.08495833333333325,False
085EHC,085EHC_S1_readtext_006.wav,readtext_split,0.2749999999999999,False
086EHC,086EHC_S1_readtext_001.wav,readtext_split,0.125,False
086EHC,086EHC_S1_readtext_002.wav,readtext_split,1.1300416666666666,False
086EHC,086EHC_S1_readtext_003.wav,readtext_split,0.15495833333333353,False
086EHC,086EHC_S1_readtext_004.wav,readtext_split,1.3350416666666667,False
086EHC,086EHC_S1_readtext_005.wav,readtext_split,0.9773749999999999,False
087EHC,087EHC_S1_readtext_001.wav,readtext_split,0.03600000000000003,False
087EHC,087EHC_S1_readtext_002.wav,readtext_split,0.08000000000000007,False
087EHC,087EHC_S1_readtext_003.wav,readtext_split,0.22495833333333337,False
087EHC,087EHC_S1_readtext_004.wav,readtext_split,0.070041666666667,False
087EHC,087EHC_S1_readtext_005.wav,readtext_split,0.4322083333333335,False
088EHC,088EHC_S1_readtext_001.wav,readtext_split,0.1240416666666666,False
088EHC,088EHC_S1_readtext_002.wav,readtext_split,0.5200416666666663,False
088EHC,088EHC_S1_readtext_003.wav,readtext_split,0.24995833333333328,False
088EHC,088EHC_S1_readtext_004.wav,readtext_split,0.1000416666666668,False
088EHC,088EHC_S1_readtext_005.wav,readtext_split,0.09495833333333348,False
088EHC,088EHC_S1_readtext_006.wav,readtext_split,0.5355833333333333,False
089EHC,089EHC_S1_readtext_001.wav,readtext_split,0.1259583333333334,False
089EHC,089EHC_S1_readtext_002.wav,readtext_split,0.5900000000000003,False
089EHC,089EHC_S1_readtext_003.wav,readtext_split,0.18504166666666677,False
089EHC,089EHC_S1_readtext_004.wav,readtext_split,0.10495833333333326,False
089EHC,089EHC_S1_readtext_005.wav,readtext_split,0.04995833333333355,False
089EHC,089EHC_S1_readtext_006.wav,readtext_split,0.09020833333333345,False
090EHC,090EHC_S1_readtext_001.wav,readtext_split,0.40404166666666685,False
090EHC,090EHC_S1_readtext_002.wav,readtext_split,0.1050416666666667,False
090EHC,090EHC_S1_readtext_003.wav,readtext_split,0.37504166666666716,False
090EHC,090EHC_S1_readtext_004.wav,readtext_split,0.005041666666666611,False
090EHC,090EHC_S1_readtext_005.wav,readtext_split,0.020041666666666735,False
090EHC,090EHC_S1_readtext_006.wav,readtext_split,0.16900000000000004,False
001PD,001PD_S1_sentence10_001.wav,sentences_cleaned,0.00495833333333362,False
001PD,001PD_S1_sentence1_001.wav,sentences_cleaned,0.20562499999999995,False
001PD,001PD_S1_sentence2_001.wav,sentences_cleaned,0.0950000000000002,False
001PD,001PD_S1_sentence3_001.wav,sentences_cleaned,0.3806666666666667,False
001PD,001PD_S1_sentence4_001.wav,sentences_cleaned,0.005541666666666778,False
001PD,001PD_S1_sentence5_001.wav,sentences_cleaned,0.33791666666666664,False
001PD,001PD_S1_sentence6_001.wav,sentences_cleaned,0.13154166666666667,False
001PD,001PD_S1_sentence7_001.wav,sentences_cleaned,0.36770833333333286,False
001PD,001PD_S1_sentence8_001.wav,sentences_cleaned,0.1036666666666668,False
001PD,001PD_S1_sentence9_001.wav,sentences_cleaned,0.7242500000000001,False
002PD,002PD_S1_sentence10_001.wav,sentences_cleaned,0.26224999999999987,False
002PD,002PD_S1_sentence1_001.wav,sentences_cleaned,0.7900833333333332,False
002PD,002PD_S1_sentence2_001.wav,sentences_cleaned,0.21762499999999996,False
002PD,002PD_S1_sentence3_001.wav,sentences_cleaned,0.3141666666666669,False
002PD,002PD_S1_sentence4_001.wav,sentences_cleaned,0.059541666666666604,False
002PD,002PD_S1_sentence5_001.wav,sentences_cleaned,0.5444166666666659,False
002PD,002PD_S1_sentence6_001.wav,sentences_cleaned,0.14620833333333305,False
002PD,002PD_S1_sentence7_001.wav,sentences_cleaned,0.7354166666666666,False
002PD,002PD_S1_sentence8_001.wav,sentences_cleaned,0.3970833333333337,False
002PD,002PD_S1_sentence9_001.wav,sentences_cleaned,0.4445000000000001,False
003PD,003PD_S1_sentence10_001.wav,sentences_cleaned,0.013416666666666632,False
003PD,003PD_S1_sentence1_001.wav,sentences_cleaned,0.1691250000000002,False
003PD,003PD_S1_sentence2_001.wav,sentences_cleaned,0.044333333333333336,False
003PD,003PD_S1_sentence3_001.wav,sentences_cleaned,0.3436666666666668,False
003PD,003PD_S1_sentence4_001.wav,sentences_cleaned,0.2957916666666667,False
003PD,003PD_S1_sentence5_001.wav,sentences_cleaned,0.22083333333333277,False
003PD,003PD_S1_sentence6_001.wav,sentences_cleaned,0.1378750000000002,False
003PD,003PD_S1_sentence7_001.wav,sentences_cleaned,0.5974583333333339,False
003PD,003PD_S1_sentence8_001.wav,sentences_cleaned,0.3739583333333334,False
003PD,003PD_S1_sentence9_001.wav,sentences_cleaned,0.2951666666666668,False
004PD,004PD_S1_sentence10_001.wav,sentences_cleaned,0.2174999999999998,False
004PD,004PD_S1_sentence1_001.wav,sentences_cleaned,0.3932083333333334,False
004PD,004PD_S1_sentence2_001.wav,sentences_cleaned,0.03845833333333326,False
004PD,004PD_S1_sentence3_001.wav,sentences_cleaned,0.009208333333333263,False
004PD,004PD_S1_sentence4_001.wav,sentences_cleaned,0.2645416666666667,False
004PD,004PD_S1_sentence5_001.wav,sentences_cleaned,0.1543333333333332,False
004PD,004PD_S1_sentence6_001.wav,sentences_cleaned,0.14016666666666655,False
004PD,004PD_S1_sentence7_001.wav,sentences_cleaned,0.03399999999999981,False
004PD,004PD_S1_sentence7_002.wav,sentences_cleaned,0.3061666666666665,False
004PD,004PD_S1_sentence8_001.wav,sentences_cleaned,0.2883749999999998,False
004PD,004PD_S1_sentence9_001.wav,sentences_cleaned,0.18179166666666635,False
007PD,007PD_S1_sentence10_001.wav,sentences_cleaned,0.25258333333333294,False
007PD,007PD_S1_sentence1_001.wav,sentences_cleaned,0.4675416666666665,False
007PD,007PD_S1_sentence2_001.wav,sentences_cleaned,0.3664999999999998,False
007PD,007PD_S1_sentence3_001.wav,sentences_cleaned,0.34170833333333306,False
007PD,007PD_S1_sentence4_001.wav,sentences_cleaned,0.19283333333333363,False
007PD,007PD_S1_sentence5_001.wav,sentences_cleaned,0.15420833333333395,False
007PD,007PD_S1_sentence6_001.wav,sentences_cleaned,0.005791666666666639,False
007PD,007PD_S1_sentence7_001.wav,sentences_cleaned,0.15658333333333374,False
007PD,007PD_S1_sentence8_001.wav,sentences_cleaned,0.2582916666666666,False
007PD,007PD_S1_sentence9_001.wav,sentences_cleaned,0.027625000000000455,False
008PD,008PD_S1_sentence10_001.wav,sentences_cleaned,0.35195833333333315,False
008PD,008PD_S1_sentence1_001.wav,sentences_cleaned,0.06016666666666648,False
008PD,008PD_S1_sentence2_001.wav,sentences_cleaned,0.17225000000000001,False
008PD,008PD_S1_sentence3_001.wav,sentences_cleaned,0.0069583333333334,False
008PD,008PD_S1_sentence4_001.wav,sentences_cleaned,0.08800000000000008,False
008PD,008PD_S1_sentence5_001.wav,sentences_cleaned,0.13129166666666636,False
008PD,008PD_S1_sentence6_001.wav,sentences_cleaned,0.09629166666666666,False
008PD,008PD_S1_sentence7_001.wav,sentences_cleaned,0.7709999999999999,False
008PD,008PD_S1_sentence7_002.wav,sentences_cleaned,0.05341666666666667,False
008PD,008PD_S1_sentence8_001.wav,sentences_cleaned,0.5835833333333333,False
008PD,008PD_S1_sentence9_001.wav,sentences_cleaned,0.20637499999999998,False
009PD,009PD_S1_sentence10_001.wav,sentences_cleaned,0.19474999999999998,False
009PD,009PD_S1_sentence1_001.wav,sentences_cleaned,0.8255833333333331,True
009PD,009PD_S1_sentence2_001.wav,sentences_cleaned,0.5925833333333332,False
009PD,009PD_S1_sentence3_001.wav,sentences_cleaned,0.5032916666666665,False
009PD,009PD_S1_sentence4_001.wav,sentences_cleaned,0.9999583333333333,False
009PD,009PD_S1_sentence5_001.wav,sentences_cleaned,1.0219166666666668,False
009PD,009PD_S1_sentence6_001.wav,sentences_cleaned,0.3331249999999999,False
009PD,009PD_S1_sentence7_001.wav,sentences_cleaned,1.2460000000000004,False
009PD,009PD_S1_sentence7_002.wav,sentences_cleaned,0.03920833333333329,False
009PD,009PD_S1_sentence8_001.wav,sentences_cleaned,0.38637500000000014,False
009PD,009PD_S1_sentence9_001.wav,sentences_cleaned,0.515625,False
010PD,010PD_S1_sentence10_001.wav,sentences_cleaned,0.37124999999999986,False
010PD,010PD_S1_sentence1_001.wav,sentences_cleaned,0.5367499999999998,False
010PD,010PD_S1_sentence2_001.wav,sentences_cleaned,0.7658750000000003,False
010PD,010PD_S1_sentence3_001.wav,sentences_cleaned,0.41541666666666677,False
010PD,010PD_S1_sentence4_001.wav,sentences_cleaned,0.6749166666666668,False
010PD,010PD_S1_sentence5_001.wav,sentences_cleaned,0.37508333333333344,False
010PD,010PD_S1_sentence6_001.wav,sentences_cleaned,0.11412500000000048,False
010PD,010PD_S1_sentence7_001.wav,sentences_cleaned,0.10316666666666663,False
010PD,010PD_S1_sentence8_001.wav,sentences_cleaned,0.024375000000000036,False
010PD,010PD_S1_sentence9_001.wav,sentences_cleaned,0.2177083333333334,False
011PD,011PD_S1_sentence10_001.wav,sentences_cleaned,0.06279166666666658,False
011PD,011PD_S1_sentence1_001.wav,sentences_cleaned,0.2513333333333334,False
011PD,011PD_S1_sentence2_001.wav,sentences_cleaned,0.06008333333333349,False
011PD,011PD_S1_sentence3_001.wav,sentences_cleaned,0.13920833333333293,False
011PD,011PD_S1_sentence4_001.wav,sentences_cleaned,0.15600000000000014,False
011PD,011PD_S1_sentence5_001.wav,sentences_cleaned,0.020541666666666458,False
011PD,011PD_S1_sentence6_001.wav,sentences_cleaned,0.1760833333333327,False
011PD,011PD_S1_sentence7_001.wav,sentences_cleaned,0.29600000000000026,False
011PD,011PD_S1_sentence7_002.wav,sentences_cleaned,0.012541666666666895,False
011PD,011PD_S1_sentence8_001.wav,sentences_cleaned,0.8003333333333336,False
011PD,011PD_S1_sentence9_001.wav,sentences_cleaned,0.25512500000000005,False
012PD,012PD_S1_sentence10_001.wav,sentences_cleaned,0.23516666666666675,False
012PD,012PD_S1_sentence1_001.wav,sentences_cleaned,0.16325000000000012,False
012PD,012PD_S1_sentence2_001.wav,sentences_cleaned,0.10920833333333357,False
012PD,012PD_S1_sentence3_001.wav,sentences_cleaned,0.5205416666666665,False
012PD,012PD_S1_sentence4_001.wav,sentences_cleaned,0.3108749999999998,False
012PD,012PD_S1_sentence5_001.wav,sentences_cleaned,0.03291666666666648,False
012PD,012PD_S1_sentence6_001.wav,sentences_cleaned,0.17033333333333323,False
012PD,012PD_S1_sentence7_001.wav,sentences_cleaned,0.19999999999999996,False
012PD,012PD_S1_sentence7_002.wav,sentences_cleaned,0.3400416666666666,False
012PD,012PD_S1_sentence7_003.wav,sentences_cleaned,1.4533333333333331,False
012PD,012PD_S1_sentence8_001.wav,sentences_cleaned,0.7509583333333334,False
012PD,012PD_S1_sentence9_001.wav,sentences_cleaned,0.22929166666666667,False
013PD,013PD_S1_sentence10_001.wav,sentences_cleaned,0.07545833333333318,False
013PD,013PD_S1_sentence1_001.wav,sentences_cleaned,0.18004166666666666,False
013PD,013PD_S1_sentence2_001.wav,sentences_cleaned,0.2812083333333335,False
013PD,013PD_S1_sentence3_001.wav,sentences_cleaned,0.17608333333333337,False
013PD,013PD_S1_sentence4_001.wav,sentences_cleaned,0.08066666666666666,False
013PD,013PD_S1_sentence5_001.wav,sentences_cleaned,0.08458333333333323,False
013PD,013PD_S1_sentence6_001.wav,sentences_cleaned,0.03079166666666655,False
013PD,013PD_S1_sentence7_001.wav,sentences_cleaned,0.42500000000000004,False
013PD,013PD_S1_sentence7_002.wav,sentences_cleaned,0.5767083333333334,False
013PD,013PD_S1_sentence8_001.wav,sentences_cleaned,0.8864583333333336,False
013PD,013PD_S1_sentence9_001.wav,sentences_cleaned,0.4920416666666667,False
014PD,014PD_S1_sentence10_001.wav,sentences_cleaned,0.10083333333333355,False
014PD,014PD_S1_sentence1_001.wav,sentences_cleaned,0.19308333333333327,False
014PD,014PD_S1_sentence2_001.wav,sentences_cleaned,0.19724999999999993,False
014PD,014PD_S1_sentence3_001.wav,sentences_cleaned,0.02095833333333319,False
014PD,014PD_S1_sentence4_001.wav,sentences_cleaned,0.1260416666666666,False
014PD,014PD_S1_sentence5_001.wav,sentences_cleaned,0.24516666666666698,False
014PD,014PD_S1_sentence6_001.wav,sentences_cleaned,0.17033333333333323,False
014PD,014PD_S1_sentence7_001.wav,sentences_cleaned,1.125,True
014PD,014PD_S1_sentence7_002.wav,sentences_cleaned,1.761916666666667,False
014PD,014PD_S1_sentence8_001.wav,sentences_cleaned,0.24687500000000018,False
014PD,014PD_S1_sentence9_001.wav,sentences_cleaned,0.28412499999999996,False
015PD,015PD_S1_sentence10_001.wav,sentences_cleaned,0.03941666666666688,False
015PD,015PD_S1_sentence1_001.wav,sentences_cleaned,0.09299999999999997,False
015PD,015PD_S1_sentence2_001.wav,sentences_cleaned,0.048833333333333506,False
015PD,015PD_S1_sentence3_001.wav,sentences_cleaned,0.6111666666666666,False
015PD,015PD_S1_sentence4_001.wav,sentences_cleaned,0.4064583333333336,False
015PD,015PD_S1_sentence5_001.wav,sentences_cleaned,1.3232499999999998,False
015PD,015PD_S1_sentence6_001.wav,sentences_cleaned,0.27737500000000015,False
015PD,015PD_S1_sentence7_001.wav,sentences_cleaned,0.9571666666666667,False
015PD,015PD_S1_sentence8_001.wav,sentences_cleaned,0.06708333333333316,False
015PD,015PD_S1_sentence9_001.wav,sentences_cleaned,0.1392916666666668,False
016PD,016PD_S1_sentence10_001.wav,sentences_cleaned,0.6063750000000003,False
016PD,016PD_S1_sentence1_001.wav,sentences_cleaned,0.4275833333333334,False
016PD,016PD_S1_sentence2_001.wav,sentences_cleaned,0.12395833333333339,False
016PD,016PD_S1_sentence3_001.wav,sentences_cleaned,0.3573333333333335,False
016PD,016PD_S1_sentence4_001.wav,sentences_cleaned,0.1056250000000003,False
016PD,016PD_S1_sentence5_001.wav,sentences_cleaned,0.45291666666666686,False
016PD,016PD_S1_sentence6_001.wav,sentences_cleaned,0.10150000000000015,False
016PD,016PD_S1_sentence7_001.wav,sentences_cleaned,0.7300000000000004,False
016PD,016PD_S1_sentence8_001.wav,sentences_cleaned,0.0024166666666669556,False
016PD,016PD_S1_sentence9_001.wav,sentences_cleaned,0.09883333333333333,False
017PD,017PD_S1_sentence10_001.wav,sentences_cleaned,0.8725416666666663,False
017PD,017PD_S1_sentence1_001.wav,sentences_cleaned,0.24245833333333344,False
017PD,017PD_S1_sentence2_001.wav,sentences_cleaned,0.00795833333333329,False
017PD,017PD_S1_sentence3_001.wav,sentences_cleaned,0.019000000000000128,False
017PD,017PD_S1_sentence4_001.wav,sentences_cleaned,0.05962500000000004,False
017PD,017PD_S1_sentence5_001.wav,sentences_cleaned,0.3409583333333335,False
017PD,017PD_S1_sentence6_001.wav,sentences_cleaned,0.033500000000000085,False
017PD,017PD_S1_sentence7_001.wav,sentences_cleaned,0.6292083333333336,False
017PD,017PD_S1_sentence8_001.wav,sentences_cleaned,0.22904166666666637,False
017PD,017PD_S1_sentence9_001.wav,sentences_cleaned,0.0139166666666668,False
018PD,018PD_S1_sentence10_001.wav,sentences_cleaned,0.28879166666666656,False
018PD,018PD_S1_sentence1_001.wav,sentences_cleaned,0.13354166666666667,False
018PD,018PD_S1_sentence2_001.wav,sentences_cleaned,0.40579166666666655,False
018PD,018PD_S1_sentence3_001.wav,sentences_cleaned,0.34129166666666655,False
018PD,018PD_S1_sentence4_001.wav,sentences_cleaned,0.13645833333333357,False
018PD,018PD_S1_sentence5_001.wav,sentences_cleaned,0.5134583333333333,False
018PD,018PD_S1_sentence6_001.wav,sentences_cleaned,0.2430416666666666,False
018PD,018PD_S1_sentence7_001.wav,sentences_cleaned,0.02499999999999991,False
018PD,018PD_S1_sentence7_002.wav,sentences_cleaned,0.1300416666666666,False
018PD,018PD_S1_sentence7_003.wav,sentences_cleaned,0.02499999999999991,False
018PD,018PD_S1_sentence8_001.wav,sentences_cleaned,0.1711666666666667,False
018PD,018PD_S1_sentence9_001.wav,sentences_cleaned,0.4638333333333333,False
019PD,019PD_S1_sentence10_001.wav,sentences_cleaned,0.7015000000000002,False
019PD,019PD_S1_sentence1_001.wav,sentences_cleaned,0.2895000000000001,False
019PD,019PD_S1_sentence2_001.wav,sentences_cleaned,0.6092916666666666,False
019PD,019PD_S1_sentence3_001.wav,sentences_cleaned,0.054041666666666766,False
019PD,019PD_S1_sentence4_001.wav,sentences_cleaned,0.3373333333333335,False
019PD,019PD_S1_sentence5_001.wav,sentences_cleaned,1.504,False
019PD,019PD_S1_sentence6_001.wav,sentences_cleaned,0.4006666666666665,False
019PD,019PD_S1_sentence7_001.wav,sentences_cleaned,0.5137916666666662,False
019PD,019PD_S1_sentence8_001.wav,sentences_cleaned,1.1130833333333334,False
019PD,019PD_S1_sentence9_001.wav,sentences_cleaned,0.001291666666666913,False
020PD,020PD_S1_sentence10_001.wav,sentences_cleaned,0.5466666666666669,False
020PD,020PD_S1_sentence1_001.wav,sentences_cleaned,0.19895833333333313,False
020PD,020PD_S1_sentence2_001.wav,sentences_cleaned,0.3128333333333333,False
020PD,020PD_S1_sentence3_001.wav,sentences_cleaned,0.06629166666666642,False
020PD,020PD_S1_sentence4_001.wav,sentences_cleaned,0.7863333333333333,False
020PD,020PD_S1_sentence5_001.wav,sentences_cleaned,0.2180833333333334,False
020PD,020PD_S1_sentence6_001.wav,sentences_cleaned,0.3458750000000004,False
020PD,020PD_S1_sentence7_001.wav,sentences_cleaned,0.043999999999999595,False
020PD,020PD_S1_sentence7_002.wav,sentences_cleaned,0.09833333333333316,False
020PD,020PD_S1_sentence8_001.wav,sentences_cleaned,0.6528750000000003,False
020PD,020PD_S1_sentence9_001.wav,sentences_cleaned,0.21745833333333353,False
021PD,021PD_S1_sentence10_001.wav,sentences_cleaned,0.09645833333333353,False
021PD,021PD_S1_sentence1_001.wav,sentences_cleaned,0.7239166666666665,False
021PD,021PD_S1_sentence2_001.wav,sentences_cleaned,0.1842916666666663,False
021PD,021PD_S1_sentence3_001.wav,sentences_cleaned,0.24675000000000025,False
021PD,021PD_S1_sentence4_001.wav,sentences_cleaned,0.08954166666666685,False
021PD,021PD_S1_sentence5_001.wav,sentences_cleaned,0.30079166666666657,False
021PD,021PD_S1_sentence6_001.wav,sentences_cleaned,0.5109166666666667,False
021PD,021PD_S1_sentence7_001.wav,sentences_cleaned,0.879833333333333,False
021PD,021PD_S1_sentence8_001.wav,sentences_cleaned,0.582125,False
021PD,021PD_S1_sentence9_001.wav,sentences_cleaned,0.3553333333333333,False
022PD,022PD_S1_sentence10_001.wav,sentences_cleaned,0.4061250000000003,False
022PD,022PD_S1_sentence1_001.wav,sentences_cleaned,0.2589166666666667,False
022PD,022PD_S1_sentence2_001.wav,sentences_cleaned,0.1838333333333333,False
022PD,022PD_S1_sentence3_001.wav,sentences_cleaned,0.05570833333333303,False
022PD,022PD_S1_sentence4_001.wav,sentences_cleaned,0.3297083333333335,False
022PD,022PD_S1_sentence5_001.wav,sentences_cleaned,0.14200000000000035,False
022PD,022PD_S1_sentence6_001.wav,sentences_cleaned,0.0012500000000001954,False
022PD,022PD_S1_sentence7_001.wav,sentences_cleaned,0.13599999999999923,False
022PD,022PD_S1_sentence7_002.wav,sentences_cleaned,0.24766666666666692,False
022PD,022PD_S1_sentence8_001.wav,sentences_cleaned,0.20695833333333358,False
022PD,022PD_S1_sentence9_001.wav,sentences_cleaned,0.44475,False
023PD,023PD_S1_sentence10_001.wav,sentences_cleaned,0.36587499999999995,False
023PD,023PD_S1_sentence1_001.wav,sentences_cleaned,0.029416666666666647,False
023PD,023PD_S1_sentence2_001.wav,sentences_cleaned,0.19941666666666658,False
023PD,023PD_S1_sentence3_001.wav,sentences_cleaned,0.21912500000000001,False
023PD,023PD_S1_sentence4_001.wav,sentences_cleaned,0.046499999999999986,False
023PD,023PD_S1_sentence5_001.wav,sentences_cleaned,0.07499999999999996,False
023PD,023PD_S1_sentence5_002.wav,sentences_cleaned,0.34316666666666684,False
023PD,023PD_S1_sentence6_001.wav,sentences_cleaned,0.34099999999999975,False
023PD,023PD_S1_sentence6_002.wav,sentences_cleaned,0.20000000000000018,False
023PD,023PD_S1_sentence6_003.wav,sentences_cleaned,0.06516666666666682,False
023PD,023PD_S1_sentence7_001.wav,sentences_cleaned,0.2159999999999993,False
023PD,023PD_S1_sentence7_002.wav,sentences_cleaned,0.3202500000000006,False
023PD,023PD_S1_sentence8_001.wav,sentences_cleaned,0.4475833333333332,False
023PD,023PD_S1_sentence9_001.wav,sentences_cleaned,0.6817500000000001,False
024PD,024PD_S1_sentence10_001.wav,sentences_cleaned,0.16699999999999982,False
024PD,024PD_S1_sentence1_001.wav,sentences_cleaned,0.03433333333333355,False
024PD,024PD_S1_sentence2_001.wav,sentences_cleaned,0.383,False
024PD,024PD_S1_sentence3_001.wav,sentences_cleaned,0.6972083333333334,False
024PD,024PD_S1_sentence4_001.wav,sentences_cleaned,0.06870833333333337,False
024PD,024PD_S1_sentence5_001.wav,sentences_cleaned,0.40145833333333325,False
024PD,024PD_S1_sentence6_001.wav,sentences_cleaned,0.10808333333333309,False
024PD,024PD_S1_sentence7_001.wav,sentences_cleaned,0.2113750000000003,False
024PD,024PD_S1_sentence8_001.wav,sentences_cleaned,0.16929166666666662,False
024PD,024PD_S1_sentence9_001.wav,sentences_cleaned,0.30358333333333354,False
025PD,025PD_S1_sentence10_001.wav,sentences_cleaned,0.03100000000000014,False
025PD,025PD_S1_sentence1_001.wav,sentences_cleaned,0.42458333333333353,False
025PD,025PD_S1_sentence2_001.wav,sentences_cleaned,0.5382083333333334,False
025PD,025PD_S1_sentence3_001.wav,sentences_cleaned,0.3357083333333333,False
025PD,025PD_S1_sentence4_001.wav,sentences_cleaned,0.10133333333333328,False
025PD,025PD_S1_sentence5_001.wav,sentences_cleaned,0.25141666666666707,False
025PD,025PD_S1_sentence6_001.wav,sentences_cleaned,0.24541666666666684,False
025PD,025PD_S1_sentence7_001.wav,sentences_cleaned,0.5006666666666666,False
025PD,025PD_S1_sentence8_001.wav,sentences_cleaned,0.12583333333333346,False
025PD,025PD_S1_sentence9_001.wav,sentences_cleaned,0.3996666666666666,False
026PD,026PD_S1_sentence10_001.wav,sentences_cleaned,0.1795416666666667,False
026PD,026PD_S1_sentence1_001.wav,sentences_cleaned,0.3898333333333335,False
026PD,026PD_S1_sentence2_001.wav,sentences_cleaned,0.43333333333333335,False
026PD,026PD_S1_sentence3_001.wav,sentences_cleaned,0.07408333333333328,False
026PD,026PD_S1_sentence4_001.wav,sentences_cleaned,0.10608333333333331,False
026PD,026PD_S1_sentence5_001.wav,sentences_cleaned,0.1130416666666667,False
026PD,026PD_S1_sentence6_001.wav,sentences_cleaned,0.2819583333333333,False
026PD,026PD_S1_sentence7_001.wav,sentences_cleaned,0.2160000000000002,False
026PD,026PD_S1_sentence7_002.wav,sentences_cleaned,0.1499999999999999,False
026PD,026PD_S1_sentence8_001.wav,sentences_cleaned,0.32337499999999997,False
026PD,026PD_S1_sentence9_001.wav,sentences_cleaned,0.27979166666666666,False
027PD,027PD_S1_sentence10_001.wav,sentences_cleaned,0.03966666666666718,False
027PD,027PD_S1_sentence1_001.wav,sentences_cleaned,0.07824999999999971,False
027PD,027PD_S1_sentence2_001.wav,sentences_cleaned,0.24529166666666669,False
027PD,027PD_S1_sentence3_001.wav,sentences_cleaned,0.46075,False
027PD,027PD_S1_sentence4_001.wav,sentences_cleaned,0.16529166666666661,False
027PD,027PD_S1_sentence5_001.wav,sentences_cleaned,0.09291666666666654,False
027PD,027PD_S1_sentence6_001.wav,sentences_cleaned,0.07945833333333407,False
027PD,027PD_S1_sentence7_001.wav,sentences_cleaned,0.1449583333333333,False
027PD,027PD_S1_sentence7_002.wav,sentences_cleaned,0.6499999999999999,False
027PD,027PD_S1_sentence7_003.wav,sentences_cleaned,0.015041666666666398,False
027PD,027PD_S1_sentence7_004.wav,sentences_cleaned,0.44999999999999996,False
