speaker_id,filename,task,duration_delta,significant_diff
075EHC,075EHC_S1_sentence1_001.wav,sentences_cleaned,0.7000000000000002,False
075EHC,075EHC_S1_sentence2_001.wav,sentences_cleaned,0.6347916666666666,False
075EHC,075EHC_S1_sentence3_001.wav,sentences_cleaned,0.9436666666666667,False
075EHC,075EHC_S1_sentence4_001.wav,sentences_cleaned,1.4606666666666666,False
075EHC,075EHC_S1_sentence5_001.wav,sentences_cleaned,0.812,False
075EHC,075EHC_S1_sentence5_002.wav,sentences_cleaned,0.1970833333333335,False
075EHC,075EHC_S1_sentence6_001.wav,sentences_cleaned,0.005458333333333343,False
075EHC,075EHC_S1_sentence7_001.wav,sentences_cleaned,1.0966666666666667,False
075EHC,075EHC_S1_sentence7_002.wav,sentences_cleaned,1.1284583333333331,True
075EHC,075EHC_S1_sentence8_001.wav,sentences_cleaned,0.8823749999999997,False
075EHC,075EHC_S1_sentence9_001.wav,sentences_cleaned,0.33004166666666634,False
076EHC,076EHC_S1_sentence10_001.wav,sentences_cleaned,0.6301666666666668,False
076EHC,076EHC_S1_sentence1_001.wav,sentences_cleaned,0.3081250000000002,False
076EHC,076EHC_S1_sentence2_001.wav,sentences_cleaned,0.4937499999999999,False
076EHC,076EHC_S1_sentence3_001.wav,sentences_cleaned,0.4030416666666663,False
076EHC,076EHC_S1_sentence4_001.wav,sentences_cleaned,0.6745416666666668,False
076EHC,076EHC_S1_sentence5_001.wav,sentences_cleaned,0.6916666666666669,False
076EHC,076EHC_S1_sentence6_001.wav,sentences_cleaned,0.013708333333333211,False
076EHC,076EHC_S1_sentence7_001.wav,sentences_cleaned,0.6168749999999994,False
076EHC,076EHC_S1_sentence8_001.wav,sentences_cleaned,0.21329166666666666,False
076EHC,076EHC_S1_sentence9_001.wav,sentences_cleaned,0.57375,False
077EHC,077EHC_S1_sentence10_001.wav,sentences_cleaned,0.1635833333333334,False
077EHC,077EHC_S1_sentence1_001.wav,sentences_cleaned,0.2523333333333333,False
077EHC,077EHC_S1_sentence2_001.wav,sentences_cleaned,0.21854166666666686,False
077EHC,077EHC_S1_sentence3_001.wav,sentences_cleaned,0.06291666666666673,False
077EHC,077EHC_S1_sentence4_001.wav,sentences_cleaned,0.7785833333333332,False
077EHC,077EHC_S1_sentence5_001.wav,sentences_cleaned,0.8036250000000003,False
077EHC,077EHC_S1_sentence6_001.wav,sentences_cleaned,0.010791666666666533,False
077EHC,077EHC_S1_sentence7_001.wav,sentences_cleaned,0.24483333333333324,False
077EHC,077EHC_S1_sentence8_001.wav,sentences_cleaned,0.32362499999999983,False
077EHC,077EHC_S1_sentence9_001.wav,sentences_cleaned,0.07816666666666672,False
078EHC,078EHC_S1_sentence10_001.wav,sentences_cleaned,0.1867083333333328,False
078EHC,078EHC_S1_sentence1_001.wav,sentences_cleaned,0.2798333333333334,False
078EHC,078EHC_S1_sentence2_001.wav,sentences_cleaned,0.5087083333333333,False
078EHC,078EHC_S1_sentence3_001.wav,sentences_cleaned,0.40604166666666686,False
078EHC,078EHC_S1_sentence4_001.wav,sentences_cleaned,1.1717083333333336,False
078EHC,078EHC_S1_sentence5_001.wav,sentences_cleaned,0.2301666666666664,False
078EHC,078EHC_S1_sentence6_001.wav,sentences_cleaned,0.004708333333333314,False
078EHC,078EHC_S1_sentence7_001.wav,sentences_cleaned,0.3114583333333325,False
078EHC,078EHC_S1_sentence8_001.wav,sentences_cleaned,0.496083333333333,False
078EHC,078EHC_S1_sentence9_001.wav,sentences_cleaned,0.7643749999999998,False
079EHC,079EHC_S1_sentence10_001.wav,sentences_cleaned,0.4247916666666667,False
079EHC,079EHC_S1_sentence1_001.wav,sentences_cleaned,0.04875000000000007,False
079EHC,079EHC_S1_sentence2_001.wav,sentences_cleaned,0.9292500000000001,False
079EHC,079EHC_S1_sentence3_001.wav,sentences_cleaned,0.15608333333333313,False
079EHC,079EHC_S1_sentence4_001.wav,sentences_cleaned,0.8293333333333335,False
079EHC,079EHC_S1_sentence5_001.wav,sentences_cleaned,1.064916666666667,False
079EHC,079EHC_S1_sentence6_001.wav,sentences_cleaned,0.010333333333333528,False
079EHC,079EHC_S1_sentence7_001.wav,sentences_cleaned,0.597833333333333,False
079EHC,079EHC_S1_sentence8_001.wav,sentences_cleaned,0.4471666666666665,False
079EHC,079EHC_S1_sentence9_001.wav,sentences_cleaned,0.7204166666666665,False
080EHC,080EHC_S1_sentence10_001.wav,sentences_cleaned,0.40700000000000003,False
080EHC,080EHC_S1_sentence1_001.wav,sentences_cleaned,0.05162500000000003,False
080EHC,080EHC_S1_sentence2_001.wav,sentences_cleaned,0.005916666666666792,False
080EHC,080EHC_S1_sentence3_001.wav,sentences_cleaned,0.16408333333333336,False
080EHC,080EHC_S1_sentence4_001.wav,sentences_cleaned,0.5599166666666666,False
080EHC,080EHC_S1_sentence5_001.wav,sentences_cleaned,0.16075000000000017,False
080EHC,080EHC_S1_sentence6_001.wav,sentences_cleaned,0.013541666666666785,False
080EHC,080EHC_S1_sentence7_001.wav,sentences_cleaned,0.9696250000000006,False
080EHC,080EHC_S1_sentence8_001.wav,sentences_cleaned,0.7707916666666668,False
080EHC,080EHC_S1_sentence9_001.wav,sentences_cleaned,0.23562499999999975,False
081EHC,081EHC_S1_sentence10_001.wav,sentences_cleaned,0.19504166666666656,False
081EHC,081EHC_S1_sentence1_001.wav,sentences_cleaned,0.23916666666666675,False
081EHC,081EHC_S1_sentence2_001.wav,sentences_cleaned,0.16566666666666663,False
081EHC,081EHC_S1_sentence3_001.wav,sentences_cleaned,0.1296666666666666,False
081EHC,081EHC_S1_sentence4_001.wav,sentences_cleaned,1.0811250000000001,False
081EHC,081EHC_S1_sentence5_001.wav,sentences_cleaned,0.07004166666666656,False
081EHC,081EHC_S1_sentence6_001.wav,sentences_cleaned,0.009708333333333208,False
081EHC,081EHC_S1_sentence7_001.wav,sentences_cleaned,0.5409166666666669,False
081EHC,081EHC_S1_sentence8_001.wav,sentences_cleaned,0.7430833333333333,False
081EHC,081EHC_S1_sentence9_001.wav,sentences_cleaned,0.3174999999999999,False
082EHC,082EHC_S1_sentence10_001.wav,sentences_cleaned,0.15399999999999991,False
082EHC,082EHC_S1_sentence10_002.wav,sentences_cleaned,0.41800000000000015,False
082EHC,082EHC_S1_sentence1_001.wav,sentences_cleaned,0.5682500000000001,False
082EHC,082EHC_S1_sentence2_001.wav,sentences_cleaned,0.3218749999999999,False
082EHC,082EHC_S1_sentence3_001.wav,sentences_cleaned,0.07416666666666671,False
082EHC,082EHC_S1_sentence4_001.wav,sentences_cleaned,1.2652916666666667,False
082EHC,082EHC_S1_sentence5_001.wav,sentences_cleaned,0.19145833333333329,False
082EHC,082EHC_S1_sentence6_001.wav,sentences_cleaned,0.014166666666666217,False
082EHC,082EHC_S1_sentence7_001.wav,sentences_cleaned,0.9549583333333338,False
082EHC,082EHC_S1_sentence8_001.wav,sentences_cleaned,1.1797499999999994,False
082EHC,082EHC_S1_sentence9_001.wav,sentences_cleaned,0.28179166666666644,False
083EHC,083EHC_S1_sentence10_001.wav,sentences_cleaned,0.21075,False
083EHC,083EHC_S1_sentence1_001.wav,sentences_cleaned,0.49683333333333324,False
083EHC,083EHC_S1_sentence2_001.wav,sentences_cleaned,0.09775,False
083EHC,083EHC_S1_sentence3_001.wav,sentences_cleaned,0.31104166666666666,False
083EHC,083EHC_S1_sentence4_001.wav,sentences_cleaned,0.9847083333333333,False
083EHC,083EHC_S1_sentence5_001.wav,sentences_cleaned,0.477125,False
083EHC,083EHC_S1_sentence6_001.wav,sentences_cleaned,0.012375000000000469,False
083EHC,083EHC_S1_sentence7_001.wav,sentences_cleaned,0.4033750000000005,False
083EHC,083EHC_S1_sentence8_001.wav,sentences_cleaned,0.8251250000000003,False
083EHC,083EHC_S1_sentence9_001.wav,sentences_cleaned,0.718,False
084EHC,084EHC_S1_sentence10_001.wav,sentences_cleaned,0.6640000000000006,False
084EHC,084EHC_S1_sentence1_001.wav,sentences_cleaned,0.4228333333333334,False
084EHC,084EHC_S1_sentence2_001.wav,sentences_cleaned,0.7650833333333331,False
084EHC,084EHC_S1_sentence3_001.wav,sentences_cleaned,0.4354583333333333,False
084EHC,084EHC_S1_sentence4_001.wav,sentences_cleaned,0.30791666666666684,False
084EHC,084EHC_S1_sentence5_001.wav,sentences_cleaned,2.0181250000000004,False
084EHC,084EHC_S1_sentence6_001.wav,sentences_cleaned,0.006708333333333094,False
084EHC,084EHC_S1_sentence7_001.wav,sentences_cleaned,0.6346666666666667,False
084EHC,084EHC_S1_sentence7_002.wav,sentences_cleaned,0.24537499999999968,False
084EHC,084EHC_S1_sentence7_003.wav,sentences_cleaned,0.11966666666666637,False
084EHC,084EHC_S1_sentence8_001.wav,sentences_cleaned,0.11000000000000032,False
084EHC,084EHC_S1_sentence9_001.wav,sentences_cleaned,0.8132083333333333,False
085EHC,085EHC_S1_sentence10_001.wav,sentences_cleaned,0.8641250000000005,False
085EHC,085EHC_S1_sentence1_001.wav,sentences_cleaned,0.32466666666666644,False
085EHC,085EHC_S1_sentence2_001.wav,sentences_cleaned,0.8057916666666669,False
085EHC,085EHC_S1_sentence3_001.wav,sentences_cleaned,0.87625,False
085EHC,085EHC_S1_sentence4_001.wav,sentences_cleaned,0.6305416666666668,False
085EHC,085EHC_S1_sentence5_001.wav,sentences_cleaned,0.27216666666666667,False
085EHC,085EHC_S1_sentence6_001.wav,sentences_cleaned,0.01345833333333335,False
085EHC,085EHC_S1_sentence7_001.wav,sentences_cleaned,0.6419166666666669,False
085EHC,085EHC_S1_sentence8_001.wav,sentences_cleaned,0.9022083333333333,False
085EHC,085EHC_S1_sentence9_001.wav,sentences_cleaned,0.061708333333333254,False
086EHC,086EHC_S1_sentence10_001.wav,sentences_cleaned,2.0052916666666665,False
086EHC,086EHC_S1_sentence1_001.wav,sentences_cleaned,0.10866666666666647,False
086EHC,086EHC_S1_sentence2_001.wav,sentences_cleaned,0.4287916666666667,False
086EHC,086EHC_S1_sentence3_001.wav,sentences_cleaned,0.32733333333333325,False
086EHC,086EHC_S1_sentence4_001.wav,sentences_cleaned,0.03258333333333363,False
086EHC,086EHC_S1_sentence5_001.wav,sentences_cleaned,0.8067916666666664,False
086EHC,086EHC_S1_sentence6_001.wav,sentences_cleaned,0.005375000000000352,False
086EHC,086EHC_S1_sentence7_001.wav,sentences_cleaned,0.9333333333333333,False
086EHC,086EHC_S1_sentence7_002.wav,sentences_cleaned,0.5253749999999999,False
086EHC,086EHC_S1_sentence7_003.wav,sentences_cleaned,0.19733333333333336,False
086EHC,086EHC_S1_sentence8_001.wav,sentences_cleaned,0.33158333333333356,False
086EHC,086EHC_S1_sentence9_001.wav,sentences_cleaned,0.4198750000000002,False
087EHC,087EHC_S1_sentence10_001.wav,sentences_cleaned,0.1051666666666673,False
087EHC,087EHC_S1_sentence1_001.wav,sentences_cleaned,0.1609166666666666,False
087EHC,087EHC_S1_sentence2_001.wav,sentences_cleaned,0.4860000000000002,False
087EHC,087EHC_S1_sentence3_001.wav,sentences_cleaned,0.3734583333333332,False
087EHC,087EHC_S1_sentence4_001.wav,sentences_cleaned,0.6828750000000001,False
087EHC,087EHC_S1_sentence5_001.wav,sentences_cleaned,0.10758333333333336,False
087EHC,087EHC_S1_sentence6_001.wav,sentences_cleaned,0.007374999999999687,False
087EHC,087EHC_S1_sentence7_001.wav,sentences_cleaned,0.2373750000000001,False
087EHC,087EHC_S1_sentence8_001.wav,sentences_cleaned,0.4672083333333332,False
087EHC,087EHC_S1_sentence9_001.wav,sentences_cleaned,0.08804166666666635,False
088EHC,088EHC_S1_sentence10_001.wav,sentences_cleaned,0.08641666666666659,False
088EHC,088EHC_S1_sentence1_001.wav,sentences_cleaned,0.19333333333333358,False
088EHC,088EHC_S1_sentence2_001.wav,sentences_cleaned,0.5664166666666666,False
088EHC,088EHC_S1_sentence3_001.wav,sentences_cleaned,0.16062500000000024,False
088EHC,088EHC_S1_sentence4_001.wav,sentences_cleaned,0.3833333333333333,False
088EHC,088EHC_S1_sentence5_001.wav,sentences_cleaned,0.6734583333333335,False
088EHC,088EHC_S1_sentence6_001.wav,sentences_cleaned,0.010874999999999968,False
088EHC,088EHC_S1_sentence7_001.wav,sentences_cleaned,0.24458333333333293,False
088EHC,088EHC_S1_sentence8_001.wav,sentences_cleaned,0.7494583333333336,False
088EHC,088EHC_S1_sentence9_001.wav,sentences_cleaned,0.22837500000000022,False
089EHC,089EHC_S1_sentence10_001.wav,sentences_cleaned,1.3544166666666673,False
089EHC,089EHC_S1_sentence1_001.wav,sentences_cleaned,0.164708333333333,False
089EHC,089EHC_S1_sentence2_001.wav,sentences_cleaned,0.5945833333333335,False
089EHC,089EHC_S1_sentence3_001.wav,sentences_cleaned,0.1545416666666668,False
089EHC,089EHC_S1_sentence4_001.wav,sentences_cleaned,0.3231250000000001,False
089EHC,089EHC_S1_sentence5_001.wav,sentences_cleaned,1.1485833333333337,False
089EHC,089EHC_S1_sentence6_001.wav,sentences_cleaned,0.010125000000000384,False
089EHC,089EHC_S1_sentence7_001.wav,sentences_cleaned,0.20999999999999908,False
089EHC,089EHC_S1_sentence8_001.wav,sentences_cleaned,0.2755000000000001,False
089EHC,089EHC_S1_sentence9_001.wav,sentences_cleaned,0.08429166666666665,False
090EHC,090EHC_S1_sentence10_001.wav,sentences_cleaned,0.222833333333333,False
090EHC,090EHC_S1_sentence1_001.wav,sentences_cleaned,0.19925000000000015,False
090EHC,090EHC_S1_sentence2_001.wav,sentences_cleaned,0.08824999999999994,False
090EHC,090EHC_S1_sentence3_001.wav,sentences_cleaned,0.049291666666666956,False
090EHC,090EHC_S1_sentence4_001.wav,sentences_cleaned,0.6640416666666664,False
090EHC,090EHC_S1_sentence5_001.wav,sentences_cleaned,0.5445833333333336,False
090EHC,090EHC_S1_sentence6_001.wav,sentences_cleaned,0.006249999999999645,False
090EHC,090EHC_S1_sentence7_001.wav,sentences_cleaned,0.18266666666666698,False
090EHC,090EHC_S1_sentence7_002.wav,sentences_cleaned,0.2812916666666667,False
090EHC,090EHC_S1_sentence8_001.wav,sentences_cleaned,0.5717916666666669,False
090EHC,090EHC_S1_sentence9_001.wav,sentences_cleaned,0.3085,False
001PD,001PD_S1_apto_atleta_blusa_bodega_braso.wav,words_merged,0.659875,False
001PD,001PD_S1_campana_caucho_clavo_coco_crema.wav,words_merged,0.10579166666666673,False
001PD,001PD_S1_drama_flecha_fruta_gato_globo.wav,words_merged,0.5425416666666667,False
001PD,001PD_S1_grito_llueve_name_pato_petaka.wav,words_merged,0.3996249999999999,False
001PD,001PD_S1_plato_presa_reina_trato_viaje.wav,words_merged,0.3727499999999999,False
002PD,002PD_S1_apto_atleta_blusa_bodega_braso.wav,words_merged,1.3098750000000003,False
002PD,002PD_S1_campana_caucho_clavo_coco_crema.wav,words_merged,0.7609583333333334,False
002PD,002PD_S1_drama_flecha_fruta_gato_globo.wav,words_merged,0.6892499999999999,False
002PD,002PD_S1_grito_llueve_name_pato_petaka.wav,words_merged,1.1989583333333336,False
002PD,002PD_S1_plato_presa_reina_trato_viaje.wav,words_merged,0.9994583333333336,False
003PD,003PD_S1_apto_atleta_blusa_bodega_braso.wav,words_merged,0.24383333333333335,False
003PD,003PD_S1_campana_caucho_clavo_coco_crema.wav,words_merged,0.04454166666666648,False
003PD,003PD_S1_drama_flecha_fruta_gato_globo.wav,words_merged,0.19174999999999986,False
003PD,003PD_S1_grito_llueve_name_pato_petaka.wav,words_merged,0.17991666666666672,False
003PD,003PD_S1_plato_presa_reina_trato_viaje.wav,words_merged,0.019375000000000142,False
004PD,004PD_S1_apto_atleta_blusa_bodega_braso.wav,words_merged,1.6226666666666665,False
004PD,004PD_S1_campana_caucho_clavo_coco_crema.wav,words_merged,1.7596666666666665,False
004PD,004PD_S1_drama_flecha_fruta_gato_globo.wav,words_merged,1.712333333333333,False
004PD,004PD_S1_grito_llueve_name_pato_petaka.wav,words_merged,1.7359166666666663,False
004PD,004PD_S1_plato_presa_reina_trato_viaje.wav,words_merged,1.444458333333333,False
005PD,005PD_S1_apto_atleta_blusa_bodega_braso.wav,words_merged,0.7886666666666664,False
005PD,005PD_S1_campana_caucho_clavo_coco_crema.wav,words_merged,0.5000833333333334,False
005PD,005PD_S1_drama_flecha_fruta_gato_globo.wav,words_merged,0.3328333333333333,False
005PD,005PD_S1_grito_llueve_name_pato_petaka.wav,words_merged,0.5857916666666667,False
005PD,005PD_S1_plato_presa_reina_trato_viaje.wav,words_merged,0.7744166666666663,False
006PD,006PD_S1_apto_atleta_blusa_bodega_braso.wav,words_merged,1.9009166666666668,True
006PD,006PD_S1_campana_caucho_clavo_coco_crema.wav,words_merged,2.3372083333333333,True
006PD,006PD_S1_drama_flecha_fruta_gato_globo.wav,words_merged,2.355916666666667,True
006PD,006PD_S1_grito_llueve_name_pato_petaka.wav,words_merged,2.259875,True
006PD,006PD_S1_plato_presa_reina_trato_viaje.wav,words_merged,2.0505833333333334,True
007PD,007PD_S1_apto_atleta_blusa_bodega_braso.wav,words_merged,1.851833333333333,False
007PD,007PD_S1_campana_caucho_clavo_coco_crema.wav,words_merged,0.24445833333333322,False
007PD,007PD_S1_drama_flecha_fruta_gato_globo.wav,words_merged,0.6720000000000002,False
007PD,007PD_S1_grito_llueve_name_pato_petaka.wav,words_merged,0.44925000000000015,False
007PD,007PD_S1_plato_presa_reina_trato_viaje.wav,words_merged,0.5675833333333333,False
008PD,008PD_S1_apto_atleta_blusa_bodega_braso.wav,words_merged,1.2327916666666665,False
008PD,008PD_S1_campana_caucho_clavo_coco_crema.wav,words_merged,0.865875,False
008PD,008PD_S1_drama_flecha_fruta_gato_globo.wav,words_merged,0.8835833333333332,False
008PD,008PD_S1_grito_llueve_name_pato_petaka.wav,words_merged,0.8150833333333334,False
008PD,008PD_S1_plato_presa_reina_trato_viaje.wav,words_merged,1.2516249999999998,False
009PD,009PD_S1_apto_atleta_blusa_bodega_braso.wav,words_merged,0.8304583333333331,False
009PD,009PD_S1_campana_caucho_clavo_coco_crema.wav,words_merged,0.2709999999999999,False
009PD,009PD_S1_drama_flecha_fruta_gato_globo.wav,words_merged,0.3287499999999999,False
009PD,009PD_S1_grito_llueve_name_pato_petaka.wav,words_merged,0.5345833333333334,False
009PD,009PD_S1_plato_presa_reina_trato_viaje.wav,words_merged,0.480375,False
010PD,010PD_S1_apto_atleta_blusa_bodega_braso.wav,words_merged,0.526125,False
010PD,010PD_S1_campana_caucho_clavo_coco_crema.wav,words_merged,1.043625,False
010PD,010PD_S1_drama_flecha_fruta_gato_globo.wav,words_merged,1.2254999999999998,True
010PD,010PD_S1_grito_llueve_name_pato_petaka.wav,words_merged,0.4911249999999998,False
010PD,010PD_S1_plato_presa_reina_trato_viaje.wav,words_merged,1.0560416666666668,False
011PD,011PD_S1_apto_atleta_blusa_bodega_braso.wav,words_merged,0.02487499999999976,False
011PD,011PD_S1_campana_caucho_clavo_coco_crema.wav,words_merged,0.4986666666666668,False
011PD,011PD_S1_drama_flecha_fruta_gato_globo.wav,words_merged,0.2597499999999999,False
011PD,011PD_S1_grito_llueve_name_pato_petaka.wav,words_merged,0.0026250000000000995,False
011PD,011PD_S1_plato_presa_reina_trato_viaje.wav,words_merged,0.21358333333333324,False
012PD,012PD_S1_apto_atleta_blusa_bodega_braso.wav,words_merged,1.5442083333333336,False
012PD,012PD_S1_campana_caucho_clavo_coco_crema.wav,words_merged,0.8845416666666668,False
012PD,012PD_S1_drama_flecha_fruta_gato_globo.wav,words_merged,0.8880000000000003,False
012PD,012PD_S1_grito_llueve_name_pato_petaka.wav,words_merged,1.2075833333333335,False
012PD,012PD_S1_plato_presa_reina_trato_viaje.wav,words_merged,1.236416666666667,False
013PD,013PD_S1_apto_atleta_blusa_bodega_braso.wav,words_merged,1.6698749999999998,False
013PD,013PD_S1_campana_caucho_clavo_coco_crema.wav,words_merged,1.4626666666666668,False
013PD,013PD_S1_drama_flecha_gato_globo_grito.wav,words_merged,1.4382083333333333,False
013PD,013PD_S1_llueve_name_pato_petaka_plato.wav,words_merged,1.114291666666667,False
013PD,013PD_S1_presa_reina_trato_viaje.wav,words_merged,0.9160416666666669,False
014PD,014PD_S1_apto_atleta_blusa_bodega_braso.wav,words_merged,0.4580833333333332,False
014PD,014PD_S1_campana_caucho_clavo_coco_crema.wav,words_merged,0.5114999999999998,False
014PD,014PD_S1_drama_flecha_fruta_gato_globo.wav,words_merged,0.1957500000000001,False
014PD,014PD_S1_grito_llueve_name_pato_petaka.wav,words_merged,0.5236250000000002,False
014PD,014PD_S1_plato_presa_reina_trato_viaje.wav,words_merged,0.2257499999999999,False
015PD,015PD_S1_apto_atleta_blusa_bodega_braso.wav,words_merged,0.1871666666666667,False
015PD,015PD_S1_campana_caucho_clavo_coco_crema.wav,words_merged,0.03533333333333344,False
015PD,015PD_S1_drama_flecha_fruta_gato_globo.wav,words_merged,0.2699166666666666,False
015PD,015PD_S1_grito_llueve_name_pato_petaka.wav,words_merged,0.28637500000000005,False
015PD,015PD_S1_plato_presa_reina_trato_viaje.wav,words_merged,0.022625000000000117,False
016PD,016PD_S1_apto_atleta_blusa_bodega_braso.wav,words_merged,0.6644999999999999,False
016PD,016PD_S1_campana_caucho_clavo_coco_crema.wav,words_merged,0.21816666666666684,False
016PD,016PD_S1_drama_flecha_fruta_gato_globo.wav,words_merged,0.07816666666666672,False
016PD,016PD_S1_grito_llueve_name_pato_petaka.wav,words_merged,0.549375,False
016PD,016PD_S1_plato_presa_reina_trato_viaje.wav,words_merged,0.2656666666666667,False
017PD,017PD_S1_apto_atleta_blusa_bodega_braso.wav,words_merged,0.5910000000000002,False
017PD,017PD_S1_campana_caucho_clavo_coco_crema.wav,words_merged,0.289625,False
017PD,017PD_S1_drama_flecha_fruta_gato_globo.wav,words_merged,0.13029166666666692,False
017PD,017PD_S1_grito_llueve_name_pato_petaka.wav,words_merged,0.8884583333333333,False
017PD,017PD_S1_plato_presa_reina_trato_viaje.wav,words_merged,0.54725,False
018PD,018PD_S1_apto_atleta_blusa_bodega_braso.wav,words_merged,0.038750000000000284,False
018PD,018PD_S1_campana_caucho_clavo_coco_crema.wav,words_merged,0.5557916666666667,False
018PD,018PD_S1_drama_flecha_fruta_gato_globo.wav,words_merged,0.45129166666666665,False
018PD,018PD_S1_grito_llueve_name_pato_petaka.wav,words_merged,0.4242083333333333,False
018PD,018PD_S1_plato_presa_reina_trato_viaje.wav,words_merged,0.4897916666666666,False
019PD,019PD_S1_apto_atleta_blusa_bodega_braso.wav,words_merged,0.5004166666666665,False
019PD,019PD_S1_campana_caucho_clavo_coco_crema.wav,words_merged,0.3320416666666668,False
019PD,019PD_S1_drama_flecha_fruta_gato_globo.wav,words_merged,0.040000000000000036,False
019PD,019PD_S1_grito_llueve_name_pato_petaka.wav,words_merged,0.29112499999999986,False
019PD,019PD_S1_plato_presa_reina_trato_viaje.wav,words_merged,0.2504583333333332,False
020PD,020PD_S1_apto_atleta_blusa_bodega_braso.wav,words_merged,0.7590416666666666,False
020PD,020PD_S1_campana_caucho_clavo_coco_crema.wav,words_merged,0.11441666666666661,False
020PD,020PD_S1_drama_flecha_fruta_gato_globo.wav,words_merged,0.03508333333333358,False
020PD,020PD_S1_grito_llueve_name_pato_petaka.wav,words_merged,0.7629583333333332,False
020PD,020PD_S1_plato_presa_reina_trato_viaje.wav,words_merged,0.03874999999999984,False
021PD,021PD_S1_apto_atleta_blusa_bodega_braso.wav,words_merged,0.2875833333333335,False
021PD,021PD_S1_campana_caucho_clavo_coco_crema.wav,words_merged,0.20891666666666664,False
021PD,021PD_S1_drama_flecha_fruta_gato_globo.wav,words_merged,0.10820833333333324,False
021PD,021PD_S1_grito_llueve_name_pato_petaka.wav,words_merged,0.3261666666666665,False
021PD,021PD_S1_plato_presa_reina_trato_viaje.wav,words_merged,0.0065833333333333854,False
022PD,022PD_S1_apto_atleta_blusa_bodega_braso.wav,words_merged,0.41904166666666676,False
022PD,022PD_S1_campana_caucho_clavo_coco_crema.wav,words_merged,0.1459999999999999,False
022PD,022PD_S1_drama_flecha_fruta_gato_globo.wav,words_merged,0.3687499999999999,False
022PD,022PD_S1_grito_llueve_name_pato_petaka.wav,words_merged,0.5554583333333332,False
022PD,022PD_S1_plato_presa_reina_trato_viaje.wav,words_merged,0.018291666666666817,False
023PD,023PD_S1_apto_atleta_blusa_bodega_braso.wav,words_merged,1.6176249999999999,True
023PD,023PD_S1_campana_caucho_clavo_coco_crema.wav,words_merged,2.183583333333334,True
023PD,023PD_S1_drama_flecha_fruta_gato_globo.wav,words_merged,1.8000000000000003,True
023PD,023PD_S1_grito_llueve_name_pato_petaka.wav,words_merged,1.4132500000000006,False
023PD,023PD_S1_plato_presa_reina_trato_viaje.wav,words_merged,1.8539583333333338,True
024PD,024PD_S1_apto_atleta_blusa_bodega_braso.wav,words_merged,1.418333333333333,False
024PD,024PD_S1_campana_caucho_clavo_coco_crema.wav,words_merged,0.4926666666666666,False
024PD,024PD_S1_drama_flecha_fruta_gato_globo.wav,words_merged,0.38450000000000006,False
024PD,024PD_S1_grito_llueve_name_pato_petaka.wav,words_merged,0.9126249999999998,False
024PD,024PD_S1_plato_presa_reina_trato_viaje.wav,words_merged,0.7795000000000001,False
025PD,025PD_S1_apto_atleta_blusa_bodega_braso.wav,words_merged,0.07216666666666693,False
025PD,025PD_S1_campana_caucho_clavo_coco_crema.wav,words_merged,0.3669583333333333,False
025PD,025PD_S1_drama_flecha_fruta_gato_globo.wav,words_merged,0.36850000000000005,False
025PD,025PD_S1_grito_llueve_name_pato_petaka.wav,words_merged,0.3654583333333332,False
025PD,025PD_S1_plato_presa_reina_trato_viaje.wav,words_merged,0.4056666666666664,False
026PD,026PD_S1_apto_atleta_blusa_bodega_braso.wav,words_merged,0.4575,False
026PD,026PD_S1_campana_caucho_clavo_coco_crema.wav,words_merged,0.055916666666666615,False
026PD,026PD_S1_drama_flecha_fruta_gato_globo.wav,words_merged,0.13533333333333353,False
026PD,026PD_S1_grito_llueve_name_pato_petaka.wav,words_merged,0.07874999999999988,False
026PD,026PD_S1_plato_presa_reina_trato_viaje.wav,words_merged,0.1725416666666666,False
027PD,027PD_S1_apto_atleta_blusa_bodega_braso.wav,words_merged,1.0767083333333334,False
027PD,027PD_S1_campana_caucho_clavo_coco_crema.wav,words_merged,0.5645416666666669,False
027PD,027PD_S1_drama_flecha_fruta_gato_globo.wav,words_merged,0.9342083333333329,False
027PD,027PD_S1_grito_llueve_name_pato_petaka.wav,words_merged,0.7754583333333334,False
027PD,027PD_S1_plato_presa_reina_trato_viaje.wav,words_merged,1.0007083333333333,False
028PD,028PD_S1_apto_atleta_blusa_bodega_braso.wav,words_merged,0.5291666666666668,False
028PD,028PD_S1_campana_caucho_clavo_coco_crema.wav,words_merged,0.1925416666666666,False
028PD,028PD_S1_drama_flecha_fruta_gato_globo.wav,words_merged,0.25070833333333353,False
028PD,028PD_S1_grito_llueve_name_pato_petaka.wav,words_merged,0.27449999999999997,False
028PD,028PD_S1_plato_presa_reina_trato_viaje.wav,words_merged,0.17795833333333344,False
036PD,036PD_S1_apto_atleta_blusa_bodega_braso.wav,words_merged,0.34395833333333314,False
036PD,036PD_S1_campana_caucho_clavo_coco_crema.wav,words_merged,0.7322916666666668,False
036PD,036PD_S1_drama_flecha_fruta_gato_globo.wav,words_merged,0.6460000000000004,False
036PD,036PD_S1_grito_llueve_name_pato_petaka.wav,words_merged,0.45362500000000017,False
036PD,036PD_S1_plato_presa_reina_trato_viaje.wav,words_merged,0.5222083333333334,False
037PD,037PD_S1_apto_atleta_blusa_bodega_braso.wav,words_merged,0.8914583333333332,False
037PD,037PD_S1_campana_caucho_clavo_coco_crema.wav,words_merged,0.5150833333333333,False
